C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_209.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_209.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_209.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_312.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_312.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_312.jpg, 0, 1, 0, 30.19031
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_415.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_415.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_415.jpg, -0.08734198, 1, 0, 30.18834
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_521.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_521.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_521.jpg, -0.2416906, 1, 0, 30.1809
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_626.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_626.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_626.jpg, 0, 1, 0, 30.18969
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_731.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_731.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_731.jpg, 0, 1, 0, 30.1902
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_838.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_838.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_838.jpg, 0, 1, 0, 30.19032
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_50_938.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_50_938.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_50_938.jpg, 0, 1, 0, 30.19032
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_044.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_044.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_044.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_151.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_151.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_151.jpg, 0, 1, 0, 30.19031
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_255.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_255.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_255.jpg, -0.2748656, 1, 0, 30.17245
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_357.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_357.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_357.jpg, -0.05205112, 1, 0, 30.19076
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_461.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_461.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_461.jpg, 0, 1, 0, 30.19002
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_561.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_561.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_561.jpg, 0, 1, 0, 30.19026
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_663.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_663.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_663.jpg, 0, 1, 0, 30.19032
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_765.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_765.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_765.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_865.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_865.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_865.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_51_968.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_51_968.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_51_968.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_075.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_075.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_075.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_181.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_181.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_181.jpg, 0, 1, 0, 30.19033
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_285.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_285.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_285.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_385.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_385.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_385.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_491.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_491.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_491.jpg, 0, 1, 0, 30.19031
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_594.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_594.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_594.jpg, 0, 1, 0, 30.19032
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_700.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_700.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_700.jpg, 0, 1, 0, 30.19027
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_806.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_806.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_806.jpg, 0, 1, 0, 30.19027
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_52_911.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_52_911.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_52_911.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_012.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_012.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_012.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_117.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_117.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_117.jpg, 0, 1, 0, 30.19032
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_221.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_221.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_221.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_321.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_321.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_321.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_426.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_426.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_426.jpg, 0, 1, 0, 30.19031
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_743.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_743.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_743.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_840.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_840.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_840.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_53_944.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_53_944.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_53_944.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_045.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_045.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_045.jpg, 0, 1, 0, 30.19019
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_150.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_150.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_150.jpg, -0.06129144, 1, 0, 30.18938
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_250.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_250.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_250.jpg, -0.1997168, 1, 0, 30.18294
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_354.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_354.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_354.jpg, 0, 1, 0, 30.18952
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_458.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_458.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_458.jpg, 0, 1, 0, 30.1902
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_563.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_563.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_563.jpg, 0, 1, 0, 30.19031
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_666.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_666.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_666.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_770.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_770.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_770.jpg, 0, 1, 0, 30.19031
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_872.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_872.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_872.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_54_981.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_54_981.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_54_981.jpg, 0, 1, 0, 30.19027
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_090.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_090.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_090.jpg, 0, 1, 0, 30.19033
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_192.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_192.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_192.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_293.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_293.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_293.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_401.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_401.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_401.jpg, 0, 1, 0, 30.19028
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_501.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_501.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_501.jpg, 0, 1, 0, 30.1903
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_606.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_606.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_606.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_707.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_707.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_707.jpg, 0, 1, 0, 30.19029
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_808.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_808.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_808.jpg, 0, 1, 0, 30.19023
C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\center_2019_02_24_11_44_55_911.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\left_2019_02_24_11_44_55_911.jpg, C:\Users\Romy1\Documents\Documentos Romy\Proyectos Personales\Self_Driving_Car_Course\Self_Driving_Data\IMG\right_2019_02_24_11_44_55_911.jpg, 0, 1, 0, 30.19029
